time,velX,velY,velZ,wYaw
4.42, 0.4766725696934793, 0.1509412511602284,-0.9245293744198857,                0.1
4.49, 0.475655709455078, 0.154115690514582,-0.922942154742709,               0.1
4.53, 0.4751393489087545, 0.1557003504124661,-0.9221498247937665,                0.1
4.59, 0.4746177090412205,  0.157283280308059,-0.9213583598459703,                0.1
4.66, 0.4735586145850872, 0.1604438797594125,-0.9197780601202934,                0.1
4.71, 0.4730211717641934, 0.1620215141974342,-0.9189892429012827,                0.1
4.78, 0.4719305247945922, 0.1651713648520858,-0.9174143175739571,                0.1
4.82, 0.4719305247945922, 0.1651713648520858,-0.9174143175739571,                0.1
4.89, 0.4708189032126839, 0.1683138745843769,-0.9158430627078114,                0.1
4.92, 0.4702552423448918,  0.169882332945916,-0.9150588335270415,                0.1
4.99, 0.4691122517700257, 0.1730135695234802,-0.9134932152382598,                0.1
5.08,0.4685329347628351, 0.17457631294802,-0.91271184352599,              0.1
5.17, 0.4673586894931159, 0.1776959632498087,-0.9111520183750954,                0.1
5.23, 0.4667637742777448, 0.1792528354643088,-0.9103735822678456,                0.1
5.28, 0.4661636728030172, 0.1808077159824812,-0.9095961420087593,                0.1
5.35,  0.465558391736721, 0.1823605875278917,-0.9088197062360541,                0.1
5.38, 0.4649479378041952, 0.1839114328464282,-0.9080442835767857,                0.1
5.47, 0.4637115385291164, 0.1870069758991886,-0.9064965120504056,                0.1
5.52, 0.4630856069243205, 0.1885516392385218,-0.9057241803807388,                0.1
5.58, 0.4624545299286564,  0.190094207561581,-0.9049528962192095,                0.1
5.66, 0.4611769678696569, 0.1931729906238173,-0.9034135046880911,                0.1
5.73, 0.4605304970014426, 0.1947091711543256,-0.9026454144228369,                0.1
5.81, 0.4598789091324438, 0.1962431882516018,-0.9018784058741989,                0.1
5.84, 0.4592222115025191, 0.1977750248710275,-0.9011124875644858,                0.1
5.88, 0.4585604114083024, 0.1993046639922118,-0.9003476680038938,                0.1
5.95,  0.457893516203121, 0.2008320886191799,-0.8995839556904099,                0.1
5.99,  0.457221533296915, 0.2023572817805628,-0.8988213591097185,                0.1
6.06, 0.4565444701561541, 0.2038802265297854,-0.8980598867351073,                0.1
6.13, 0.4551751333189977, 0.2069193031305503,-0.8965403484347247,                0.1
